Indice,Percorso_Coordinate,Dimensione_Frattale,Errore_0,Errore_1,Errore_2,Errore_3,Errore_4,Errore_5,Errore_6,Errore_7,Errore_8,Errore_9,Errore_10,Errore_11,Errore_12
2539,/content/dataset/DATASET-6/DATASET-6/curva_1641.npy,1.044685408243838,-0.6082117695167684,-0.796002970834984,-0.5071443410622849,-0.9641900350768978,-0.1923712786351734,-0.06443089161567823,-0.7338243078962371,-1.295326504120666,-1.6067903699516617,-0.16078556767638258,-0.4661673583841715,-0.4917622824017177,-0.735672893580964
2540,/content/dataset/DATASET-1/DATASET-1/curva_1340.npy,1.1809656539359636,-3.2532861690983474,-4.834243148432798,0.5887663434626249,-1.269165981012664,-0.3825501252926909,-1.1137856286764667,1.1312399038406913,-1.2562655658703488,-1.4687893064073654,-1.5644623382687617,-1.4787825857429615,-0.9582033919092474,-0.40004341124076015
2541,/content/dataset/DATASET-1/DATASET-1/curva_2139.npy,1.324606353975276,-13.118749812688298,-0.8337001780129002,2.1663708852300876,0.6087379058207778,2.976964966831426,-1.3672865341597125,-1.5708665132859907,-0.5245188782081485,-1.0285415443576207,-1.5689495982268025,0.19175938264064207,0.48576735479379113,0.045686855290011104
2542,/content/dataset/DATASET-1/DATASET-1/curva_2333.npy,1.01231458113389,0.8816485864172047,-0.06524084322551403,-0.15227661999788197,0.4020274049584341,1.435940835460008,0.6438340130282222,0.19361728761066407,0.41005857797409573,0.6367213612665511,0.3761086193169807,0.42096307388685617,-0.164064309424095,0.17129015559058428
2543,/content/dataset/DATASET-4/DATASET-4/curva_197.npy,1.2151386821721608,-4.938685022439751,-4.7489529619155295,-0.9496812688784957,0.06666059969693376,0.24593483310022332,0.6343165572001922,-0.8915942197386861,0.20112117992159648,-0.21396430161099542,-2.1441593709078446,-0.1536895456719667,-0.4662078765954204,-0.033640361357856245
2544,/content/dataset/DATASET-4/DATASET-4/curva_2077.npy,1.260685260369215,-5.119094730994861,-0.45710314442934447,1.4338334134904578,0.7034398542935554,1.0329311099603695,0.5259334731376525,-0.8803970477131711,0.6123226857010623,-0.037326840431155785,0.4696235168312705,0.17857999959296156,1.05644796324903,0.5573271011707656
2545,/content/dataset/DATASET-5/DATASET-5/curva_2999.npy,1.1744196689162378,-8.660152323327457,-4.723550720477466,-4.795243594360798,-2.2786034555364676,-2.701330543989711,0.8787555825181765,-2.2167464013887925,0.43098724815382133,-1.3434595952612807,-0.941104529728021,-0.4281091802745687,0.10911537630892972,0.37343399954579437
2546,/content/dataset/DATASET-1/DATASET-1/curva_1354.npy,1.1819596478254633,-6.379429173576996,-6.123261651202543,-3.8393374176021204,-0.276229632276269,-2.881576078190225,-1.3696138179958648,-0.15991087817002234,-2.3574003833658206,0.39665010404145884,-1.2421301578984958,-2.0875465218495854,-1.1578436905382337,-0.720183409979275
2547,/content/dataset/DATASET-7/DATASET-7/curva_2107.npy,1.1167750223303663,-6.371924792195734,-3.4566971803226565,-2.1734073759734227,-3.7608755373878595,-2.3361496286340095,0.46855500776696246,-0.5699062312521377,1.7417147847139338,1.2795869909034399,1.1812328576216184,0.6120939734974433,0.4223988028276749,0.9702315386958791
2548,/content/dataset/DATASET-6/DATASET-6/curva_2022.npy,1.2571648469549896,-3.920628296227563,1.4109979070430854,-1.34137046199851,4.19987348242935,0.2754341418986938,0.7200824327855112,0.6834804025282579,3.1736891004500922,1.707019197346435,2.028747250351187,0.969014168099866,1.5728812906057346,1.6277274416440641
2549,/content/dataset/DATASET-5/DATASET-5/curva_530.npy,1.3473666697517572,-6.301073943983117,-2.4342585663109837,1.593582693812579,1.335410427332758,1.1544509562459937,2.5351771176593396,1.9960943144854022,-0.22574435060981982,1.635369795066321,0.936756349778002,0.6299312631003561,1.4682833230830648,1.882270249774542
2550,/content/dataset/DATASET-7/DATASET-7/curva_128.npy,1.402634766213957,-5.482694376208063,-2.4849941646192346,-2.0141350914822334,0.3680283457672692,-2.7607427409870553,-2.1089239302009974,-1.835181107077831,0.008896527521048424,0.3938311714061259,-0.781582724733371,-0.20364532477688538,0.026752830771126754,2.454946605194558
2551,/content/dataset/DATASET-3/DATASET-3/curva_2270.npy,1.1022554138618417,-3.9615854285806766,-0.7914828812318135,-1.3555842007158794,-1.6283177093097783,-0.9051380656958187,-0.86829124740018,-0.16231832169298935,-0.7794890093533682,-0.12777510548040655,0.4551227417987341,-0.4954537910092661,0.3646658036640933,-0.5324303897039501
2552,/content/dataset/DATASET-3/DATASET-3/curva_939.npy,1.382686893835066,-3.1625233570803246,-2.760715184580435,-1.3636590771192825,-2.96668444197819,-3.478227930851399,-0.5711817978607309,-0.678520318354747,-1.4617725199483511,-2.7430582134983674,-1.909197408266219,-0.49795020002328727,-0.41659708521352545,1.4686208189457546
2553,/content/dataset/DATASET-3/DATASET-3/curva_1216.npy,1.4202077645455002,-11.060837632589301,-3.455961110945543,-4.976865907419231,-2.10610501333904,-1.6159243323867434,-2.1387652590595336,-0.32960924226010113,-0.6470121031377022,-0.144475759964751,-1.0651572588334386,-0.15989515636376073,-0.1882745680268265,0.23057566621954503
2554,/content/dataset/DATASET-2/DATASET-2/curva_143.npy,1.1499638206929566,-4.541319231447984,-2.382899760514589,-2.855719409955756,-2.3170837960695656,0.41098741185909327,-0.7034575516984272,-0.13115202876869686,0.8813917014458433,1.193802430770095,0.5694785569843042,-0.02472069990477243,0.3022754857077369,0.7765671570344278
2555,/content/dataset/DATASET-6/DATASET-6/curva_1531.npy,1.3883632174003602,-4.08570348671257,-0.1251008797981698,1.222083926512817,1.1135356864259873,-1.2546139225874655,1.055990178985556,0.30288417218158237,2.151475641054704,2.4740035276534686,0.36990038906796946,0.7166932121075965,1.388761543706737,1.1857895576750517
2556,/content/dataset/DATASET-1/DATASET-1/curva_1219.npy,1.0112155409570658,-0.12136215816297767,0.48223169369898644,0.2131425496861509,-0.16934221669851787,0.8061501380186518,0.28022032193854,0.32288367128500683,0.29871681133467337,0.7455915235967673,-0.17318533686622944,0.42943005188555045,0.4982997083879155,0.026869108673848504
2557,/content/dataset/DATASET-2/DATASET-2/curva_476.npy,1.3175720312420514,-2.9120335418574435,-1.3638994101306177,-0.008959722382559612,0.6853116052393536,-1.1550344384990041,1.24477296633274,-0.6786938265665289,0.6135094646775825,0.7209864843012315,0.30284034919503044,-0.15400257965899006,-0.2511562320471324,-0.4025957769970977
2558,/content/dataset/DATASET-3/DATASET-3/curva_1015.npy,1.264789634447557,-5.6347534202419505,1.5510676448620373,-0.06471780828138796,4.510032721074763,2.9703371225864017,2.8914479756196134,1.2123627003699813,0.16465450720054303,0.4041777917724658,1.3349471980342646,0.7515256690923049,1.2480843093310479,1.2873780791882214
2559,/content/dataset/DATASET-2/DATASET-2/curva_2128.npy,1.418622875306958,-14.479713711647024,-3.0898388329062536,-3.557576072342762,-2.8148955190274294,-2.2409001970090046,-2.02571182383718,-0.9612738974841571,-0.29342357156241616,1.3384804138461095,0.22761497414669776,0.5901781399101915,1.0050342315659166,-0.004497383075738268
2560,/content/dataset/DATASET-7/DATASET-7/curva_2068.npy,1.31029238428298,-3.3345330866037375,0.07437384492165085,1.6508241932539918,1.2795928628138105,1.2765996487241424,1.505657858862669,-0.5495247855132542,-0.9357767738927733,-0.1504538346646093,-0.32436958098101215,1.5214427416759646,0.31217515153486175,0.654784440862289
2561,/content/dataset/DATASET-3/DATASET-3/curva_747.npy,1.0468035103233864,-1.4571692595350454,-0.4973144931651218,-0.43760755686323044,-0.20938197791487972,-0.0783979646887967,-0.08970618283637977,0.35855705074198113,0.5756452305479992,-0.5556890412260591,-0.002998455771226204,0.024218705732020056,-0.646940553830876,-0.49045895708773507
2562,/content/dataset/DATASET-5/DATASET-5/curva_805.npy,1.3427829697279,-7.277753397346235,-1.4387145924758853,-2.9957436671073907,1.8546036478722205,-3.200669414062484,1.1080357942811963,-0.6914897833212565,-0.7559424507775654,-0.917180652752976,-0.7953242734822742,0.35175565168229267,-0.07627753133953592,0.04628019238420291
2563,/content/dataset/DATASET-4/DATASET-4/curva_2336.npy,1.0139614820916836,0.4586980862580738,0.21604976376330418,0.48677329310518413,1.1155027368948682,0.3814559970681597,0.1742896570962456,0.3957169794406659,0.06184774826636155,0.6243629688722411,0.6255974314848654,0.3651375770079465,0.13823159202083213,0.11480031595454618
2564,/content/dataset/DATASET-6/DATASET-6/curva_599.npy,1.0654871884896644,-1.6472936361346877,-2.4977790715660952,-1.3424252185637757,-0.26195427204617516,-0.6865368834593842,0.2438549793011532,-0.009648217341722469,-0.7872310651958959,-0.17291823890626853,-0.5143498326899493,-0.4539892648601181,1.5664394916829885,0.025717816932623462
2565,/content/dataset/DATASET-7/DATASET-7/curva_1369.npy,1.4352744113367029,-7.8523005736392095,-6.459861746189749,-2.652521747856998,-1.8073690459264928,-2.351814629127941,-3.299858086114807,-1.8227926923697977,-1.0677399993875818,-0.9022659508738681,-0.12724640487619426,-1.2513121230762883,0.3664930062539682,-0.04048527900286927
2566,/content/dataset/DATASET-1/DATASET-1/curva_1017.npy,1.1164001376801058,-3.590449308297731,-4.420877945437575,-2.6049119353588193,-0.6888929957442472,-1.0952659241694895,-1.0337392454090448,0.24087314443419863,0.32132125234485304,0.04384255149984833,0.3651224387862526,0.3821111485932411,-0.8141460227938857,-0.7954488317995193
2567,/content/dataset/DATASET-1/DATASET-1/curva_873.npy,1.3449961230138203,-0.0700654617452193,0.8896296959140872,1.042377563433186,2.646540383325069,1.6476877416980604,1.0678857659816348,1.4838786383275147,1.3192718496792206,-0.2793337627776807,2.0124071770242127,1.9993783174876527,2.285056004958675,1.6843812644744944
2568,/content/dataset/DATASET-1/DATASET-1/curva_1683.npy,1.226842230245932,-8.69659110632452,-2.619371184262811,-2.783409491437228,2.711951532969083,-0.3419283131301637,-3.0497652594898947,-2.559564539276522,-0.9751694266568045,-0.21332702208328494,0.44392420025913504,0.1811247656045159,-0.14041247066539458,-0.21114075155169837
2569,/content/dataset/DATASET-4/DATASET-4/curva_1056.npy,1.3689987593011308,-3.7372010673858225,-4.724627572052722,0.10466790382159706,1.0207429253740967,1.7932093724180909,0.5080031913949344,-1.905399335157632,-0.3609366607533366,1.5281360873942353,0.17292812790431455,1.3164066131537357,1.35371070806002,2.847328702222067
2570,/content/dataset/DATASET-2/DATASET-2/curva_128.npy,1.2414972627669705,-10.177767544668695,2.3601007278262767,5.554983946057497,3.226888122351402,0.5897020456320055,0.6896594713501936,-0.9884250234420932,-1.5188427176469643,-0.4543681491846576,0.06832949023852068,0.45038578340864416,0.17938689521993886,0.15499766742702842
2571,/content/dataset/DATASET-2/DATASET-2/curva_802.npy,1.1376989825918438,-4.39611799149421,-2.5613913960569787,-2.898157678244702,-2.3004551569368514,-1.3988561676050262,-1.529675303669548,1.337081727293434,-0.3527955500055548,0.2970145855312799,0.24560900431121235,-0.13731332868662088,0.5927381319589129,-0.6860411890440851
2572,/content/dataset/DATASET-4/DATASET-4/curva_1801.npy,1.0101239151500172,0.3721994392803402,0.2754039295185207,0.7815564067405001,0.6282201401792564,0.9113841808065543,0.5105242588265833,1.118098415016263,0.6122055697395115,0.6960666880481543,0.7681735601092025,-0.41735310761005334,1.0220581981860157,0.08072717640574655
2573,/content/dataset/DATASET-2/DATASET-2/curva_328.npy,1.1482203325608349,-3.4192720527215754,-3.889964950861613,-4.120561592910897,-0.9451884189243386,0.12576588362628063,-0.8939216493759453,-0.0556092609687842,0.7935524134201652,0.4110761497176931,0.5776256671529553,1.402379043605843,1.1892450800459067,-0.12447367620055667
2574,/content/dataset/DATASET-3/DATASET-3/curva_680.npy,1.4196757842077217,-11.859386595404322,-2.5498950212384224,0.2675630353877914,-0.9521089431332252,-3.01664719400072,-0.7567289993374289,-1.6615494060616784,-0.27217531888873425,-1.0650141659404402,-0.7004191358728161,-0.05570226787207486,-0.5873627681890184,-1.4160397448659805
2575,/content/dataset/DATASET-4/DATASET-4/curva_820.npy,1.1794587010568456,-6.959738562785514,-3.8883873678490604,-3.8681327022091607,-1.5296486757103869,-1.8822152932336471,-0.32181768371193,1.062129849591541,1.4208213809759684,1.206035003973222,1.1021439320607835,1.105267031702864,0.15433877984161515,1.0929262399132844
2576,/content/dataset/DATASET-2/DATASET-2/curva_291.npy,1.344896690992765,-3.5939011578865774,-2.4931825015875555,-1.2003315738948623,-0.7157462593953212,-0.5255374380335935,1.8376735452235151,0.2723397722220527,-1.472388955602095,0.5138080937438471,0.9248413881278367,1.362935940334528,1.52655328660025,-1.0486272084721506
2577,/content/dataset/DATASET-5/DATASET-5/curva_1034.npy,1.2923009936764214,-6.443425992156468,-0.17269747814833272,-0.6932679853396081,0.44522920597659355,4.841754455962129,0.3264351140160519,0.44203750262061065,2.8089253800624157,1.2581911041348892,1.8879529194902374,1.4907149957367973,3.1743108422892408,4.5355262007350685
2578,/content/dataset/DATASET-4/DATASET-4/curva_76.npy,1.3610894010704997,-9.453607964495337,-0.8044341456357715,0.8434012247375569,1.5037650484864313,1.9412633073779642,-1.7283023859647757,0.45370616685959714,0.1914366809029399,1.7547975416068091,1.0870854427296117,2.4631922840728753,1.8335002833268463,2.5078337123554295
2579,/content/dataset/DATASET-7/DATASET-7/curva_986.npy,1.1798899790372317,-2.206997206154373,-2.5614859472649316,-2.1944487533110935,-2.6065169088772486,-2.163673723230071,-1.7180419925066088,-1.2256112009376785,-0.7529123968107171,-0.6439974840485948,0.0546239883783493,-1.1121699541386891,0.7783221596434741,0.3120693401493728
2580,/content/dataset/DATASET-5/DATASET-5/curva_1302.npy,1.4272531494618297,-10.724905048145942,-2.670876777831678,-2.642178076479999,-1.4867296051212735,-2.7244070388802557,-0.537609428142795,-0.8721965286803132,-0.2213891623760401,-1.0943274839911121,-1.5559790035225458,-0.8396891521783529,-0.521522787047529,-0.407905664088597
2581,/content/dataset/DATASET-4/DATASET-4/curva_2142.npy,1.4275461168557686,-10.226129573668189,-2.249085343644603,-3.235855855085138,-0.7384539023827208,-0.08906609680101678,-2.688654876185146,-2.6431104655679967,-2.104961584414427,-2.2294529803587726,-1.2896882421789513,-1.2671749068243796,-0.9958207405236341,-0.41448233026997355
2582,/content/dataset/DATASET-3/DATASET-3/curva_2527.npy,1.1270963444144706,-5.885488977104221,-4.573696012076402,-2.8436379548106814,-3.8120275158335404,-0.7743437025204722,-0.6500995302016884,-0.4898100578690786,0.9016146747068912,1.4376192856519259,0.44711390234945725,2.1217607721819514,1.8660802902176814,0.6090850656158107
2583,/content/dataset/DATASET-3/DATASET-3/curva_2097.npy,1.0319297353252013,0.02921481247908842,-0.3597204244080317,-1.5306617776619307,0.4066557354567787,0.028429271427991707,0.14858239602294646,-1.0794839645496768,-0.09815835854138759,-0.7517631692766962,-0.06026755490025198,-0.29035021835162333,-0.33825667039424206,-0.7868699230161508
2584,/content/dataset/DATASET-1/DATASET-1/curva_1897.npy,1.373685872810713,-13.193361962980713,-3.0768002536985266,-0.8525179182085283,-0.7414908136353378,-0.48238996470288903,1.047456622611726,-0.03210276741558956,-1.1925937485988822,-0.592757536686775,0.5020752396191722,0.7173258494232537,1.8270848895924092,0.1790865101280375
2585,/content/dataset/DATASET-2/DATASET-2/curva_1706.npy,1.2846345612251002,-10.16705352226546,3.868465120266889,2.471872047948138,2.038420692754426,2.7805866633320906,2.336640050533495,-1.1785288769799718,-1.152026263611673,0.8356511797576851,-1.8846342188639353,-0.7899073975503539,-0.2896705702237122,-0.37555351375438667
2586,/content/dataset/DATASET-7/DATASET-7/curva_2686.npy,1.1250864433577277,-4.693805936219938,-4.163582565125293,-3.0492043861654534,-1.2551947437924045,-2.180865871891054,-1.0556590233085237,0.5775734831988497,0.23481748160937096,-0.5068404318735417,0.7286450795592562,1.4235447552291183,0.9525188177763292,0.886116398475539
2587,/content/dataset/DATASET-3/DATASET-3/curva_2620.npy,1.0335372397451184,-0.01931683337837988,-1.1532118094363586,-0.5401048257998498,-0.7508560261348315,-0.6311319970478617,-0.4877861171352548,-0.958031653346792,-1.3560621465801481,-0.3791809670501964,-0.29642375041252705,-0.8478463306234951,-0.041035556574021886,0.42475781439401133
2588,/content/dataset/DATASET-6/DATASET-6/curva_294.npy,1.0089656939891227,0.2909125476512497,0.3887643717460949,0.27417069366158586,-0.22597004115595715,0.5894066896377468,0.42523727454503074,0.9236293894680994,-0.58852510927651,-0.10705207333241008,-0.31338922088039084,0.6641601901265279,0.998890934926221,0.07519429066939949
2589,/content/dataset/DATASET-5/DATASET-5/curva_37.npy,1.1185852762876711,-1.5118912073673743,-3.3563877724182567,-1.97199226241222,-1.5918091609907334,-0.7409637707544655,-0.5970176713291132,0.15796667172191436,1.8905312102484406,1.223606881971359,1.2889884855824152,0.28649187784242586,1.7357361340543755,0.9942224262053649
2590,/content/dataset/DATASET-5/DATASET-5/curva_2539.npy,1.2632165450065969,-4.933780771495319,1.5833865098546573,2.362417318199172,4.815244668715595,-2.452510411731881,-0.48949923638370124,-2.1937582980809465,-0.5450357690375452,1.1576095718298265,0.7253022547741611,1.5805176728237706,0.795088602943265,1.2985034431164686
